User,text,timestamp,time
takano,<@U4Y2B9X28> スライド7: その代わりに、「あるソースコードに対して対応する補助情報を出力する機能を作る」の文章は、吹き出しで図の該当箇所付近に移動するとか。,1532143314.000005,2018-07-21 12:21:54.000005
takano,"<@U4Y2B9X28> スライド6: 体言止めか、用言止めに統一する
「プログラムの講義内で学生が入力したソースコードから補助情報を推薦し，学生に提示する．」など
スライド7: 同様に、「予めプログラミング課題と解答を用意し、間違ったソースコードを分類しておく。
これに対応する補助情報を作り，分類されたソースコードと対応付けて学習する」など",1532143412.000033,2018-07-21 12:23:32.000033
takano,<@U4Y2B9X28> windowsで見ているのでレイアウトが崩れてしまっているのですが、自分で気を付けておいてください。あとは、他の人の意見も確認して下さい。,1532143603.000008,2018-07-21 12:26:43.000008
takano,"<@U4Y2B9X28> スライド4: 補助情報（ヒント）のような表記がわかりやすい？
スライド4: 
- 学習者の作成したソースコードの分類
- 学習者に対しリアルタイムで補助情報（ヒント）を推薦
など。",1532143660.000056,2018-07-21 12:27:40.000056
takano,<@U4Y3V5NKX> 昨日の朝指摘してから、スライド修正していないよね？,1532144025.000009,2018-07-21 12:33:45.000009
takano,"デモをしない人も、モニターを使って説明すると体裁よく説明できると思います。
パワポ資料は、4スライドを1ページに集約したスタイルで印刷しておき、モニターをメインで説明する場合も、補助資料として示せるようにしておいて下さい。",1532144314.000046,2018-07-21 12:38:34.000046
takano,<@U12475CJC> ご苦労様でした。長沼君にもお伝えください。,1532147137.000061,2018-07-21 13:25:37.000061
takano,<@U12475CJC> 小松川先生が座長をしてくださったと思うので、何かしらのタイミングで御礼を言っておくと良いでしょう。,1532151095.000037,2018-07-21 14:31:35.000037
takano,"<@U4YM85G94> 
タイトル：「プログラミング・ロジックを考慮したソースコード推薦」など",1532151181.000043,2018-07-21 14:33:01.000043
takano,<@U4YM85G94> スライド2: 1つ目の文章と2つ目の文章で、フォントの大きさは同じで良い,1532151343.000012,2018-07-21 14:35:43.000012
takano,"「プログラミングの機会が増加し，ソースコード推薦の需要が高まる．」前の文章を理由として、プログラミングの機会の増加しているわけではないと思うので、
「類似ソースコードの流用によるプログラミング機会が増加し，ソースコード推薦の需要が高まっている」など。",1532151594.000099,2018-07-21 14:39:54.000099
takano,"<@U4YM85G94> スライド3: 下部の空白が目立つし、あと一つ、二つくらい関連研究をのせませんか。
スライド4: 一つ目の文章が背景と同じことを言っているので、不要だと思います。
二つ目の文章にフォーカスして、「解決しようと思っている課題」として説明できるように思うけど、できますか。プログラミング・ロジックを考慮したソースコード推薦が必要な理由と、既存の手法ではそれがまだ実現されていない、のような感じで説明できると思います。
スライド5の図が、その説明に使用できるように思ったけど、どうでしょうか。",1532151814.00002,2018-07-21 14:43:34.000020
takano,"スライド5: ソースコードを推薦することが研究目的ではないので、「推薦する機能を実現する」など。
ところで私としては、「ソートする」、「分類する」、「画像をブラウザに表示する」のような機能群の実行順序をプログラミング・ロジックと捉えていたのですが、そうではない？",1532152261.000023,2018-07-21 14:51:01.000023
takano,スライド5の例は、例としてはわかりやすいので、このまま利用しても良さそうですが、このようなロジックの学習に汎用性がありそうかが検討事項です。,1532152562.000011,2018-07-21 14:56:02.000011
takano,"スライド6: 端的にまとまっている感じはしますが、わかりやすい表現にできませんか。
「ラベリング」「ラベルの並び」「コード片を認識」など、意味を明確にするためにもう少し表現を補う必要があるように思います。",1532152791.000027,2018-07-21 14:59:51.000027
takano,"スライド9でも、「ラベル」や「コード片」が気になるので、どこかで説明が必要です。
提案方式を、端的に説明する文章をスライド9などに追記してください。",1532153034.000012,2018-07-21 15:03:54.000012
takano,"<@U4YM85G94> スライド7: まとまっていると思いますが、さらに図で表現できませんか。
コードスニペットとコード片が同じ意味なら、用語を統一しましょう。",1532153120.000045,2018-07-21 15:05:20.000045
takano,<@U4Y3V5NKX> 他の人にもチェックしてもらいやすいように、私あてではなく、全体のチャンネルで周知するようにしませんか。,1532153447.000049,2018-07-21 15:10:47.000049
takano,スライド5は、例としてということで良いですか。,1532153533.000046,2018-07-21 15:12:13.000046
takano,<@U4Y3V5NKX> スライド3: 著者情報のフォントが小さい。あと、1つ2つ関連研究を追加できませんか（重田君にもそう伝えたので）,1532153706.000001,2018-07-21 15:15:06.000001
takano,"(1)スライド5の図にも、何が「ラベル」に相当するかがわかるように「ラベル」の文言を追加しませんか。
(2)実際のラベルとしては、「ソートする」、「分類する」、「画像をブラウザに表示する」のような機能を表すものを付与する、といった説明をしておくと、提案方式の図が理解しやすくなると思います。
(a)「ソートする」機能のラベルとそのソースコード片の例、(b)「分類する」機能のラベルとそのソースコード片の例、などを載せた例があると良さそうです。",1532153940.000053,2018-07-21 15:19:00.000053
takano,<@U4Y3V5NKX> スライド4: 何を実現しようとしているかを説明するまえに、このスライドに書かれていることを説明しても伝わらないと思います。スライド5やスライド8のような内容を、先に説明するなど、並びを改善できないでしょうか。,1532154386.000027,2018-07-21 15:26:26.000027
takano,"<@U4Y3V5NKX> スライド6: さすがに基本設計や詳細設計が省略できるとは思えないのですが、「省略できる」はどのような意味ですか。
私としては、要件定義書を含めた仕様書群から、機能的な文章を抽出し、その文章からプロトタイプ開発の候補となるソースコード群を提示することが実現したいこと、と思っていますがどうでしょうか。",1532154762.000001,2018-07-21 15:32:42.000001
takano,"<@U4Y3V5NKX> スライド5: 箇条書きの機能を使いませんか。文章は分けませんか。
スライド7:「 ソースコードを集めラベル付けした上で，分類学習する」：さらにラベルの意味はどこかで説明しておく
「...文章を抜粋する」：「部分」は曖昧、体言止め、用言止めをそろえる
「抜粋した文章と機能ラベルを比較し」：意味解析もしますか？",1532154798.000041,2018-07-21 15:33:18.000041
takano,"<@U4Y3V5NKX> スライド7: 枠の幅を揃えるときれいに見えそう。図中のフォントサイズにばらつきがあるのでそろえる。
スライド8: このスライドで、「ラベル」の意味、「ラベル」と「機能の表す文章」の照合処理などを説明できそうなので、改善してみて下さい。
あと、「①の文を入力とした場合」「上記のような候補を挙げる」何に対する文章であるかや、意味もあいまいなので、「①の機能文に対する推薦ソースコードの例」のような文章をソースコードの例の上に書くなど、一目で伝わる工夫をお願いします。",1532155373.000022,2018-07-21 15:42:53.000022
takano,"<@U4Y3V5NKX> スライド9: データベースの図が大きい、箱の大きさがばらばら、であるので、もう少しバランスや統一感を出すと、見やすくなると思います。
「機能に着目したソースコード分類学習に基づいて，要件定義文に対応するソースコード候補の提示システムを提案する」など、この研究で何を提案するかを端的に述べる文章を追加しておく。",1532155625.000024,2018-07-21 15:47:05.000024
takano,"<!channel> 
- 日々の作業をreportチャンネルに書く
- ばくぜんと「～しました」だとよくわからないので、<@U0JAEV08K> くんの書き方など参考にしてください。
- 誰かのコメントに基づいてスライドを修正する場合は、そのコメントと修正箇所を対応付けて、修正箇所を説明してください。これは実際役に立つし、みなさんの説明スキルアップのための良い練習になります。",1532156057.000001,2018-07-21 15:54:17.000001
takano,やり方間違えてない？,1532156251.000021,2018-07-21 15:57:31.000021
takano,"<@U4Y2B9X28> スライド6: タイトルを「補助情報の提示例」
スライド8: タイトルを「本研究のアプローチ（学習方式）」（アプローチのスライドは課題の後がベターですが、提案方式を説明した後の方が伝わるので、スライド位置はここで良いです。）
さきほど、次のようにコメントしていたので修正を検討してもらえますか。
```
同様に、「予めプログラミング課題と解答を用意し、間違ったソースコードを分類しておく。
これに対応する補助情報を作り，分類されたソースコードと対応付けて学習する」など
```",1532157203.000003,2018-07-21 16:13:23.000003
takano,<@U4YM85G94> <@U4Y3V5NKX> 分類学習の図は、<@U4Y2B9X28> くんのがわかりやすいので参考にすると良いと思います。（見た目が同じになるのは困るので、真似しすぎないように。）,1532157458.000017,2018-07-21 16:17:38.000017
takano,<@U4YM85G94> 機能ラベル付きのソースコード分類学習もしておきましょう。,1532167027.000014,2018-07-21 18:57:07.000014
takano,作業として、プログラミング・ロジックの学習に重点を置くことは問題ありません。,1532167085.000004,2018-07-21 18:58:05.000004
takano,<@U4YM85G94> スライド4: 「ロジックが考慮されていると、以下のような利点がある．」とそれに続く文章ですが、正しいことを述べていますか？,1532167611.00006,2018-07-21 19:06:51.000060
takano,スライド5: タイトルを「プログラミング・ロジックを考慮したソースコード推薦例」などとして、機能ラベルに紐づくソースコードが推薦される様子に改良できますか。,1532167715.000028,2018-07-21 19:08:35.000028
takano,全体的に「ロジック」という表現があいまいなので、プログラミング・ロジックにしませんか。,1532167787.000052,2018-07-21 19:09:47.000052
takano,スライド6: ラベリングとコード片を図示しておきましょう。,1532167837.000035,2018-07-21 19:10:37.000035
takano,"スライド7と9：本研究が取り組む領域 -&gt; 取る
現時点では両方を対象としておいてもらえますか。",1532168083.000051,2018-07-21 19:14:43.000051
takano,先ほども述べましたが、機能ラベルの順序の例があるとわかりやいので、示しておいた方が良いでしょう。さらに、機能ラベル付きのプログラミングロジックの学習が、具体的にどのようなことなのかがわかるように、例示しておきましょう。,1532168329.000043,2018-07-21 19:18:49.000043
takano,"ロジックが考慮されていると、
「ソースコードをそのまま使える可能性が高まったり」、「Web検索のヒントが得られる」というのが、私にはわかりにくいですね。。:thinking_face:
中間発表までにもう少し検討しましょう。",1532175130.000011,2018-07-21 21:12:10.000011
takano,プログラミング・ロジックが考慮されると、「コード作成者の意図するソースコードを推薦できる可能性が高まる（その結果コーディングにかける時間が削減できる）」という利点はあると思いますが。。,1532175339.000043,2018-07-21 21:15:39.000043
takano,ありがとう。,1532175615.000022,2018-07-21 21:20:15.000022
takano,"みなさん、似たようなファイルが多い時は、お願いします。
あと、ファイルのダウンロード・リンクをつけてくれたのは、ファイルを入手しやすかったので、他の人も協力お願いします。-&gt; ファイル名が%エンコードされるようなので、ファイル名に日本語を含めない方が良いなと思いました。",1532208251.000003,2018-07-22 06:24:11.000003
takano,結局condaでも、同じ問題が起きました。:kodakku1:,1532208491.000036,2018-07-22 06:28:11.000036
takano,"オープンキャンパスに慰労金20,000円があります。一部を本日のお昼代に使いたいと思います。
一人500円程度使用してください。後日清算するので、その時に領収書（レシート）を私にください。",1532224177.000045,2018-07-22 10:49:37.000045
takano,適時交代で、お昼休憩を取ってください。,1532228523.000009,2018-07-22 12:02:03.000009
takano,今日の終了時刻は16:00とお伝えしましたが、15:30の終了予定です。ただ、終了時刻頃にまだお客さんがいるときは説明を終えてから公開を終了してください。また、8Fの他の研究室の様子もうかがい、まだ人がいるときは、それに合わせて若干公開を継続して、頃合いをみて終了するようにしてください。,1532229197.000017,2018-07-22 12:13:17.000017
takano,"<@U4Y2BNA2Y> スライド2: 言語の聴き取り,コミュニケーションの達成において, -&gt; 言語の聞き取り学習において，
スライド3: 箇条書きの機能をつかう
スライド4: 日本人は英語のリスニングスピーキングが苦手 -&gt; 日本人の英語リスニングス・ピーキングが苦手なことの考察",1532409818.000129,2018-07-24 14:23:38.000129
takano,"<@U4Y2BNA2Y> 全角カンマ・ピリオドを使いましょう。
スライド2: リスニングスピーキング -&gt; リスニング・スピーキング",1532409925.000106,2018-07-24 14:25:25.000106
takano,"<@U4Y2BNA2Y> スライド4: 最後の箇条書き文に対して、直前の文が理由になっていないように思います。
「そのため英語には...」-&gt; 「さらに英語には...」が妥当では？
さらに、何かの文献から引用している場合は、その文献も示しておきましょう。",1532410168.000052,2018-07-24 14:29:28.000052
takano,"スライド6: スライド7の図をこちらにコピーする。
最初の箇条書き文：英単語の学習において，その発音動作のアニメーションを提示することにより，発音時のしい口の動かし方も学習できるようにする．
2番目：音声機認識機能により，実際の発音を評価する仕組みを組み込む．",1532410432.000051,2018-07-24 14:33:52.000051
takano,"スライド7: 提案方式の内容を端的に述べる文章を盛り込む「本研究では、○○を提案する」
余白に、システム構成図を示しておく（スライド7にある図は、このスライドでも使用して良い）",1532410528.000114,2018-07-24 14:35:28.000114
takano,<@U4Y2BNA2Y> 「現在の実装状況」のスライドを作る。提案システムのスクリーンショットをなどを示しておく。,1532410719.000115,2018-07-24 14:38:39.000115
takano,4年生は、15時30分くらいにはスライド(ポスター)の貼り付けを開始してしましょう。そのうえで、友達、先輩などに説明練習をしてみてください。,1532411406.000109,2018-07-24 14:50:06.000109
takano,細かいところで修正したい点はまだまだあるのですが、大筋が伝わるところまではできてきていると思います。とりあえず説明できること。,1532411508.000062,2018-07-24 14:51:48.000062
takano,- 背景で、どうしてこの研究をやる価値があるのかを伝え、解決しなければいけない問題点を述べ、「本研究で提案する内容」をわかりやすく説明すれば大体伝わると思います。,1532411606.000024,2018-07-24 14:53:26.000024
takano,スライドを壁などにはるときは、ドラフティングテープを使用してください。,1532411923.000091,2018-07-24 14:58:43.000091
takano,KAITシンポジウムのアブストラクトですが、一通り書いていたら、EDASから提出しておいてもらえますか。あとから修正したものを差し替えたいと思います。,1532474200.00003,2018-07-25 08:16:40.000030
takano,ありがとう。,1532491909.000098,2018-07-25 13:11:49.000098
takano,"明日7/26(木)15:00から、チュラ研修生の成果発表会があります。
みなさん、是非参加してください。

■ チュラ研修生の最終成果発表会
日時：7 月26 日（木）4 限 (15:00-16:50)
場所：K1 306 教室",1532515234.000251,2018-07-25 19:40:34.000251
takano,<@U12475CJC> ありがとう。連絡しました。,1532742457.000099,2018-07-28 10:47:37.000099
takano,OCの打ち上げは、8/1(水)のゼミ後としていたと思うのですが、合っていますか？,1532742506.000008,2018-07-28 10:48:26.000008
takano,ありがとう。Juneも誘ってもらっていいですか。,1532922167.000062,2018-07-30 12:42:47.000062
takano,Chiさんも。,1532926523.000109,2018-07-30 13:55:23.000109
takano,<@U12475CJC> <@U0JAEV08K> <@U0J8PMAQJ> 誰か1名で良いのですが、8/4(土)のチュラ学生帰国の際に軽トラでスーツケースなどの荷物をアパートからKAITまで運ぶらしいのですが、そのお手伝いをしてもらうことできますか。,1532926679.000001,2018-07-30 13:57:59.000001
takano,チュラ生は9時にKAIT出発らしいので、その直前の1～2時間だと思います。,1532926711.00014,2018-07-30 13:58:31.000140
takano,<@U12475CJC> EDASで、上村君のemailアドレスを大学院のものに更新しておいてもらえますか。,1533056652.000248,2018-08-01 02:04:12.000248
takano,"imagemagikインストールしました
```
sudo apt-get -y install imagemagick
```",1533087655.000101,2018-08-01 10:40:55.000101
takano,ゼミを始めます。,1533096975.000145,2018-08-01 13:16:15.000145
takano,<@UA0BWS0F8> 論文ですが、レイアウトについて、まず本文を両端ぞろえにしてもらえますか。あと段落先頭の文章の「字下げ」書式についても確認してください。,1533242736.000365,2018-08-03 05:45:36.000365
takano,<@UA0BWS0F8> あと段落先頭の文章の「字下げ」書式についても確認してください。,1533242889.000013,2018-08-03 05:48:09.000013
takano,<@UA0BWS0F8> 日本時間の投稿締切を教えてもらえる？,1533261288.000119,2018-08-03 10:54:48.000119
takano,<@U0JAEV08K> <@U12475CJC> <@U2808K7U2> タイへの出発いよいよですね。お土産を準備しておくと良いと思います。あと、自己紹介、簡単な研究紹介も英語でできるように準備しておくと良いでしょう。,1533440692.000029,2018-08-05 12:44:52.000029
takano,<@U0JAEV08K> <@U12475CJC> <@U2808K7U2> チュラでのスケジュール表もおさらいしておきましょう。何か出発前に聞いておきたい質問があれば今晩中に言ってもらえれば明日までに聞けると思います。,1533556694.000289,2018-08-06 20:58:14.000289
takano,<@U4YM85G94> ソースコードのデータを収集していたら共有してもらえますか。あと、<@UA0BWS0F8> 君のシステムが参考になると思うので聞いてみて下さい。,1533556903.000109,2018-08-06 21:01:43.000109
takano,スーツはいらないと思いますが、エリ付きシャツ、ネクタイ、スラックスはあると良いと思います。,1533559631.000123,2018-08-06 21:47:11.000123
takano,<@U2808K7U2> 部屋や共同スペースなどで、（お茶などを淹れるために）お湯を使えますか、という質問で良いですか？,1533596325.000057,2018-08-07 07:58:45.000057
takano,"他のみなさんもレポートで報告をお願いします。
- 他人を意識して作業をして欲しい（疲れると思いますが、集中している証拠）
- 作業が独りよがりになってしまうのを少なくしたい
- コミュニケーションのリズムを良くしたい",1533598392.000199,2018-08-07 08:33:12.000199
takano,<@U4Y3V5NKX> 昨日の作業について何でも良い（というと語弊があるかもしれませんが）ので報告してみましょう。,1533598697.000193,2018-08-07 08:38:17.000193
takano,<@U4Y3V5NKX> ソースコードの件数を書くとより具体的な報告になるので、おねがいします。あと、収集したソースコードを共有してもらえますか。,1533603012.000082,2018-08-07 09:50:12.000082
takano,Juneに聞いたのでLINEを見ておいてもらえますか。,1533614118.000089,2018-08-07 12:55:18.000089
takano,<@U4XUM59NX> しすてむの実装状況はどんな感じですか。,1533624751.00021,2018-08-07 15:52:31.000210
takano,<@U12475CJC> <@U0JAEV08K> <@U2808K7U2> もし飛行機のオンラインチェックインできるなら、しておくと便利だと思います。タイ航空（だっけ？）のwebサイトを確認してみてください。,1533624914.000022,2018-08-07 15:55:14.000022
takano,昨日無事バンコクに着きました！,1533774657.000056,2018-08-09 09:30:57.000056
takano,<@U0J8PMAQJ> ありがとう。,1533857223.00019,2018-08-10 08:27:03.000190
takano,たすかります。,1533857226.000072,2018-08-10 08:27:06.000072
takano,<@U12475CJC> 最初と最後を修正しました。,1533945016.00007,2018-08-11 08:50:16.000070
takano,<@U0J8PMAQJ> :slightly_smiling_face:ありがとう。,1533945095.00011,2018-08-11 08:51:35.000110
takano,<@U4XUM59NX> 「demoファイルを埋め込みで実行することができた」とは、どのような埋め込みですか？,1534040970.000043,2018-08-12 11:29:30.000043
takano,"<@U0JAEV08K>
・実験の章の表：数字は基本右寄せにする。上下の空白が偏っている場合は、上下中央寄せがきれいに見えると思います。
・p2: 提案手法などで、数式や変数のアルファベット文字はtime new romanを使用したほうが良いと思います。特に""a""は、論文中の数式や変数では、あまり見ないように思います。
・英語の関連研究も調べるようにして欲しいです
・p3: 実験方法で、「ユーザに影響を与えた発言を抽出」とありますが、抽出した発言と差分との相関があったか否かを評価しておいた方が良いでしょう。その前提で、発言頻度を評価することは意味があると思います。",1534042023.00005,2018-08-12 11:47:03.000050
takano,"<@UA0BWS0F8>
・抽出した感情は（複数ではなく）単一の感情だと思いますが、特に問題はないですか。
・エクセルにある発言を2つ組み合わせて感情抽出すると、2つの感情が抽出される？
・Twitter上の発言だと、文章が短いので複数の感情は抽出されないかもしれない(?)のと、一方、コンテンツには複数のユーザの発言による、複数の感情が割り当てられている状態は、普通にあり得そう。この研究で扱っているアプリケーションの観点で、「複数の感情」の意味の再確認と明確化をしてみてください。",1534042581.000037,2018-08-12 11:56:21.000037
takano,"<@UA0BWS0F8>
・「複数の感情」の意味の再確認について、多くの人（論文の読者）が理解できるように、本研究が提案している（よね？）「複数の感情」を考慮することが有効に機能している例を、研究動機の章などで記述できると、良いでしょう。
・あと、提案手法の推薦部は、「協調フィルタリング」と「コンテンツに基づくフィルタリング」を組み合わせていると思いますが、そのようなハイブリットな手法も既存研究としてありそうなので、その観点から調べておいた方が無難なように思います。",1534046758.000018,2018-08-12 13:05:58.000018
takano,,1534056578.000016,2018-08-12 15:49:38.000016
takano,<@U0JAEV08K> 国際シンポジウムのアブストラクトを少々修正しました。基本的によく書けていましたが、maw2018と提案内容が同じになってしまうので、次の一文を加えました。,1534056653.000025,2018-08-12 15:50:53.000025
takano,"```
In addition, we discuss about the method for evaluating how knowledge from influential users are utilized by other users to improve their works.
```",1534056705.000016,2018-08-12 15:51:45.000016
takano,ポスター発表の内容に、現在取り組んでいる手法の実験結果の一部も載せて、発表してもらえますか。こちらは方式の詳細はあまり触れずに（おおざっぱには書いておくの無難かもしれませんが）、影響力のあるユーザの知識（発言）が他のユーザに与えた影響について、どのように定量的に評価することができるかを、実験結果を説明することでおよその方法論が紹介できれば良いと思います。,1534056915.000043,2018-08-12 15:55:15.000043
takano,,1534062335.000003,2018-08-12 17:25:35.000003
takano,<@UA0BWS0F8> 国際シンポジウムのアブストラクトを修正したので、内容を確認してもらえますか。,1534062362.000042,2018-08-12 17:26:02.000042
takano,上村君の国際シンポのペーパーは、新しいこと含んでたっけ？,1534068097.000063,2018-08-12 19:01:37.000063
takano,1Fはしゃべれる？あるいはスタバとか。,1534068166.000005,2018-08-12 19:02:46.000005
takano,スタバだとインターネットが使えないか。,1534068196.000033,2018-08-12 19:03:16.000033
takano,1Fに行きましょう。,1534068207.000015,2018-08-12 19:03:27.000015
takano,<http://www.dslab.it.aoyama.ac.jp/sig-kbs/cfp/181123.html>,1534068855.000045,2018-08-12 19:14:15.000045
takano,"発表申込〆切：　2018年  9月 17日（月）
原稿〆切：　　　2018年 10月 15日（月）
発表日：11月23日（祝、金）# KAIT授業日",1534068885.00002,2018-08-12 19:14:45.000020
takano,,1534130620.000011,2018-08-13 12:23:40.000011
takano,<@U12475CJC> 国際シンポジウムのアブストラクトを修正しました。内容を確認してください。,1534130662.000031,2018-08-13 12:24:22.000031
takano,<@U12475CJC> 研究動機は述べておいた方が良いので、追記しておきました。研究課題を示す文言も含んでいます。今回の発表での、先行研究からの新しい内容として、最後に1行ほど書きましたが、可能ならば、あと１，２行追記してみて下さい。,1534131396.00002,2018-08-13 12:36:36.000020
takano,<@U0J8PMAQJ> 国際シンポジウムのアブストラクトは、slackにあげてもらっていたっけ？,1534131455.000156,2018-08-13 12:37:35.000156
takano,"- Author, Second Author -&gt; トル (4人目)
- 本文は、両端ぞろえが見た目良い",1534132006.000103,2018-08-13 12:46:46.000103
takano,"<@U0J8PMAQJ>
提案方式で、「実環境ファイルシステム上に実環境に近い状態の仮想的なファイルシステム」と述べており、さらに、「ほとんど実環境と同じ環境で，実環境に影響を与えること無く障害解決」と述べています。
提案方式の有効範囲を明らかにする意味で、「実環境とは異なる点」、「解決できる障害の種類」が明らかになるような具体的な説明を追記してもらえますか。例も示しながらが良いと思います。",1534132583.000019,2018-08-13 12:56:23.000019
takano,<@U0J8PMAQJ> 実験の章の最後の文章「仮想検証環境を削除して同じ成功を期待するコマンドを実行したら同じ障害エラーログが出力された」に違和感を感じるのですが、正しい文章ですか？,1534133759.000005,2018-08-13 13:15:59.000005
takano,あと、論文に書けるような実験結果は既におよそ取れているのだっけ？,1534133800.000073,2018-08-13 13:16:40.000073
takano,1. 成功を期待するコマンドを実行したら、エラーが起きたという文章のように読み取れたので。。,1534136913.000023,2018-08-13 14:08:33.000023
takano,2. 別途、知識ベースは構築しているのだっけ？,1534137083.00007,2018-08-13 14:11:23.000070
takano,現状、影響なく解決できたという評価しかできないように、思います。少し検討したいので、「考察」の節に、利点と期待される効果などについて、箇条書きで良いので多めに書いておいてもらえますか。,1534137224.000077,2018-08-13 14:13:44.000077
takano,,1534162381.000356,2018-08-13 21:13:01.000356
takano,<@U12475CJC> ちょっと修正しました。(biographyも),1534162407.000139,2018-08-13 21:13:27.000139
takano,,1534210692.000181,2018-08-14 10:38:12.000181
takano,<@U0J8PMAQJ> 国際シンポジウムのアブストラクトを修正しました。内容を確認して下さい。,1534210723.000139,2018-08-14 10:38:43.000139
takano,Okay.,1534211104.000105,2018-08-14 10:45:04.000105
takano,,1534229107.0001,2018-08-14 15:45:07.000100
takano,,1534229109.0001,2018-08-14 15:45:09.000100
takano,,1534229112.0001,2018-08-14 15:45:12.000100
takano,,1534229115.0001,2018-08-14 15:45:15.000100
takano,EDASにアップロードしておいたので、各自正しい原稿がアップロードされているかを確認しておいてもらえますか。,1534229226.0001,2018-08-14 15:47:06.000100
takano,ローカル上で、ファイルの読み書きができるようになると、羽賀君のシステムでどのように風に役に立つのだっけ？,1534230698.0001,2018-08-14 16:11:38.000100
takano,"「近年」という書き出しは便利だけど、曖昧な表現です。
<http://www.katayama.nuee.nagoya-u.ac.jp/~katayama/presentation/index.html>",1534232286.0001,2018-08-14 16:38:06.000100
takano,貢献度をスコア化していますが、特定の人に貢献した人と、多くの人に貢献した人を区別しますか。,1534241260.0001,2018-08-14 19:07:40.000100
takano,<@UA0BWS0F8> 「コンテンツが与える感情との類似度」と「感情モデルと未知のコンテンツに抱く感情との類似度」の違いは何でしたっけ？,1534372915.0001,2018-08-16 07:41:55.000100
takano,"<@U0JAEV08K>

1章はほぼ修正したので内容を確認してください。

ただし、昨日話をしましたが、何のために
コンテンツ修正に影響を与えた発言を評価し、さらに影響力を持つ
ユーザを抽出するのかについて、

「他のユーザに対するは情報共有のコストの削減や，情報活用の動機
を高めるなどの効果を得られると考えられる．」

のような記述のみだと曖昧のように思います。

（1章の青い蛍光色で示した箇所のあたりに）
例えば，影響力を持つユーザの特徴を書くなどして、そこから
影響力を持つユーザを評価する利点を導けるように加筆してみて下さい。",1534378582.0001,2018-08-16 09:16:22.000100
takano,,1534378594.0001,2018-08-16 09:16:34.000100
takano,"<@UA0BWS0F8> ちょっとまだわからないのだけど、
「コンテンツが与える感情との類似度」-&gt; 従来方式（ベースライン）
「感情モデルと未知のコンテンツに抱く感情との類似度」-&gt; 提案方式
になりますか？",1534386378.0001,2018-08-16 11:26:18.000100
takano,どちらの類似度を算出する際も、ユーザの感情値は感情モデルから計算していますか？（コンテンツについて、感情モデルを使用したか／しなかったかが、両者の違い？）,1534386457.0001,2018-08-16 11:27:37.000100
takano,"<@UA0BWS0F8> 提案方式の方が、良い結果になっていそうですか？
あとまだよくわかっていないのですが、従来の方式の足りない点、提案方式の優位性とその根拠、などを述べるとわかりやすい説明になるように思います。",1534387707.0001,2018-08-16 11:48:27.000100
takano,<@UA0BWS0F8> 始めて聞くような手法については、「こうやりました。」「こうなりました。」という説明ではよく理解できないことが多いので、「なぜそのように考えたか」、「なぜそのようにするとうまくいくのか」という説明があると良いです。,1534387886.0001,2018-08-16 11:51:26.000100
takano,<@U0J8PMAQJ> citi受講をお願い。,1534389161.0001,2018-08-16 12:12:41.000100
takano,<@UA0BWS0F8> 評価方法ですが、各ユーザごとに正解データを設定しておき、再現率-適合率やF値で評価をするのがベターです。,1534408354.0001,2018-08-16 17:32:34.000100
takano,<@UA0BWS0F8> はい、とりあえずは上位5件の正解／不正解を数えて、計算してみてください。エクセルの表に乗っている分は、念のため計算しておくと良いと思います。,1534447479.0001,2018-08-17 04:24:39.000100
takano,リマインダー : 残留届の提出.,1534464029.0001,2018-08-17 09:00:29.000100
takano,,1534470911.0001,2018-08-17 10:55:11.000100
takano,<@U0JAEV08K> 加筆してもらった部分の修正と、主に実験環境の内容に対するコメントを行いました。 メールでも送っています。,1534470928.0001,2018-08-17 10:55:28.000100
takano,<@U0J8PMAQJ> 表2の文字を大きくできるように表のレイアウトを工夫できませんか。,1534648833.0001,2018-08-19 12:20:33.000100
takano,<@U0J8PMAQJ> 文章はまずまず良く書けていると思います。4ページでも投稿かのうですか？,1534649080.0001,2018-08-19 12:24:40.000100
takano,<@U0J8PMAQJ> 参考文献を完成させておいてください。,1534649115.0001,2018-08-19 12:25:15.000100
takano,"<@U0J8PMAQJ> 〈3･1〉障害知識ベースの構築
障害知識ベースの現実的な構築方法について、簡単に述べておいてもらえますか。",1534649392.0001,2018-08-19 12:29:52.000100
takano,<@U0J8PMAQJ> こまんど部分を2行目にするとか。。,1534649409.0001,2018-08-19 12:30:09.000100
takano,"〈3･3〉解決に効果のあるコマンド抽出
の記述は、コマンドを検証し、最後にユーザに提示するという部分に関する内容を述べていると思います。
実際に発生したエラーメッセージなどを入力（するのだっけ？）とした場合などに、障害知識ベースがどのようにマッチングを行い、スコアを算出するかについて、記載しておいた方が良いと思いますが、できますか。",1534649693.0001,2018-08-19 12:34:53.000100
takano,2段目で通じる？,1534650110.0001,2018-08-19 12:41:50.000100
takano,,1534651172.0001,2018-08-19 12:59:32.000100
takano,<@U0J8PMAQJ> 表2を参考にしてもらえますか。（やれやれ）,1534651192.0001,2018-08-19 12:59:52.000100
takano,maji?,1534651451.0001,2018-08-19 13:04:11.000100
takano,,1534652758.0001,2018-08-19 13:25:58.000100
takano,<@U0JAEV08K> 修正途中ですが、いったん送ります。,1534652767.0001,2018-08-19 13:26:07.000100
takano,,1534659269.0001,2018-08-19 15:14:29.000100
