User,text,timestamp,time
takano,穴数の逆数を掛け算するとか。,1513787751.000538,2017-12-21 01:35:51.000538
takano,<@U12475CJC> 正答率ですが、穴数が少ない方が上がるので、なんらかの正規化が必要かも。,1513787714.000153,2017-12-21 01:35:14.000153
takano,<@U12475CJC> 同じ英文が連続して出題されるので覚えてしまいますね。。,1513787649.00033,2017-12-21 01:34:09.000330
tsukiji,"memo
ブレインストーミングを3つのフェーズとしてとらえる
テーマ，ディスカッション，結論の3つが存在し，それぞれに対応したタグを付与することで，状況に応じたアイディアの再利用を狙う
(1-a-b)議論+a結論+bテーマ
のような式になる？

再利用されるアイディアにおいて，どの程度信頼性を見ていくのか(再利用に値するものなのか)をタグの種類と量で判断していく

追記
3つのフェーズにそれぞれ専用のタグが存在し，何に重み付けを行うかで信用度が変わるようにするといいかもしれないと思った．
結論なら：賛成反対とか
ディスカッションなら：アイディアの発言に対するいいねとか意見の発言対する賛成反対とか
テーマは具体ていきなタグでもいいかもしれない",1513747673.000008,2017-12-20 14:27:53.000008
ko-hei,時間がある人は，テストして欲しいです，何かあれば、またissueにお願いします．,1513674752.000023,2017-12-19 18:12:32.000023
ko-hei,<@U12475CJC>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U12475CJC/F8GN4048L/_______________v1.docx|実験手順書v1.docx>,1513674611.000222,2017-12-19 18:10:11.000222
ko-hei,"<http://dolphin.mkm.ic.kanagawa-it.ac.jp/~kamimura/e-listening/public/userlogin/login.php>
手順①：新規登録ボタンを押して，新規登録ページから新規登録
手順②：ログイン画面に戻り，登録したユーザ名とパスワードでログイン
手順③：「decision」をクリック→問題スタート
手順④：「decision」さえ先にやってもらったら，あとは好きに使ってみてください．

解答方法→",1513674599.000162,2017-12-19 18:09:59.000162
tsukiji,<https://www.trifields.jp/how-to-select-dependency-structure-by-knp-in-ubuntu-1404-and-python-3-1393>,1513229155.000252,2017-12-14 14:25:55.000252
kaiseiaoki,@tsukijiありがとうございます ,1513160757.000009,2017-12-13 19:25:57.000009
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F8DSHUJDR/kbs_v8.pptx|KBS_v8.pptx>) をアップロードしてコメントしました : <@U105P17QT> 
発表資料あげる",1513159997.000266,2017-12-13 19:13:17.000266
ko-hei,ブラウザは，なるべくchomeを使うようにお願いします．,1513067097.000272,2017-12-12 17:24:57.000272
ko-hei,"注意点：hiddon countの数値は，常識の範囲内なら変更しても構いません．
　　　　ログアウトするときは，ログアウトボタンを押してから，ログアウトするようにお願いします．",1513066975.000172,2017-12-12 17:22:55.000172
ko-hei,<@U12475CJC>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U12475CJC/F8E3Y6X38/_______________v1.docx|実験手順書v1.docx>,1513066376.000019,2017-12-12 17:12:56.000019
ko-hei,"<!channel> <http://dolphin.mkm.ic.kanagawa-it.ac.jp/~kamimura/e-listening/public/userlogin/login.php>

手順①：新規登録ボタンを押して，新規登録ページから新規登録
手順②：ログイン画面に戻り，登録したユーザ名とパスワードでログイン
手順③：「聞き取りやすさ診断」をクリック→問題スタート
手順④：いつ辞めてもいつやってもよし，テストなので，「聞き取りやすさ診断」さえ先にやってもらったら，あとは好きに使ってみてください．",1513066220.000079,2017-12-12 17:10:20.000079
yuta,<@U107TJHPF>さんががファイル (<https://kait-takanolab.slack.com/files/U107TJHPF/F8E3JTPU6/___________________________collabtest_______________________________________.pdf|@kaiseiaoki @ko-hei>) をアップロードしてコメントしました : 関連研究です。,1513063738.000118,2017-12-12 16:28:58.000118
kaiseiaoki,<@U105P17QT>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U105P17QT/F8D4VHPKM/jsise2017.pptx|jsise2017.pptx>,1513060748.000096,2017-12-12 15:39:08.000096
kaiseiaoki,<@U0J8PMAQJ> <@U0JAEV08K> 発表用のスライドを分けました,1513060732.000176,2017-12-12 15:38:52.000176
tsukiji,<@U105P17QT> わかりました,1512992700.000386,2017-12-11 20:45:00.000386
kaiseiaoki,<@U0JAEV08K> <@U0J8PMAQJ>すみません、思ったより遅くなってしまったので明日までに修正します,1512991550.000436,2017-12-11 20:25:50.000436
kaiseiaoki,ありがとうございます　順次、修正させてもらいます,1512967344.000209,2017-12-11 13:42:24.000209
t.kasai,"```
- 「背景」
  - 「重要に益々なりつつある」-&gt;「重要になっている」
  - 下の文章がプレゼン資料ではないので箇条書きに変更
- 「研究目的」
  - 「単語を知っていたとしても～」-&gt;「単語の発音に自信がなく、会話に苦手意識がある」
- 「研究アプローチ」
  - 文章が長い
    - 一回箇条書きにしてみる
- 「読み書き頻度による出題が有効と思われる例」
  - タイトルが適当でない
  - 築地君のコメントのように研究動機に近いかもしれない
- 「実装」
  - UIを説明したかったら別のスライド（例えば「Web UI 実装」みたいな）でボタンとかテキストボックスにキャプションを入れて説明する
- 「実験」
  - 「実験」とか「実験１」だけ書かれたスライドはいらない
    - タイトルの prefix か suffix に書く
- その他
  - 体裁を整理するために新しいパワポファイル作ったほうが良いのではないかと思う（学会発表用のスライドは専用のパワポファイルにする）
    - 本文のフォントとサイズが異なるスライドがある
    - ページ番号のフォントサイズが異なるスライドがある
    - 本文が中央揃えになっているスライドがある
    - 番号付き箇条書きに色がついているスライドとそうでないものがある
    - タイトルのフォントとサイズが違うスライドがある
```",1512967108.000115,2017-12-11 13:38:28.000115
t.kasai,チェックしました,1512967103.000102,2017-12-11 13:38:23.000102
kaiseiaoki,<@U0JAEV08K> <@U0J8PMAQJ> 添削ありがとうございます　夕方にはお返事します,1512965164.000179,2017-12-11 13:06:04.000179
tsukiji,"<@U105P17QT> 
わかりました
僕も3、4限あるのであとでも大丈夫です",1512964446.000143,2017-12-11 12:54:06.000143
t.kasai,わかりました,1512964433.000037,2017-12-11 12:53:53.000037
kaiseiaoki,aoki.pptxをお願いします　分かりづらくてもうしわけないです,1512964355.000008,2017-12-11 12:52:35.000008
t.kasai,セミナースライドを見ればいいんですかこれ,1512964080.00017,2017-12-11 12:48:00.000170
kaiseiaoki,すみません　病院に行くので少し、お返事がおくれます,1512964048.000148,2017-12-11 12:47:28.000148
kaiseiaoki,ここの部分はほぼ文章の通りの実装です,1512964006.000201,2017-12-11 12:46:46.000201
kaiseiaoki,&gt;学習者がアップロードしたマイクロソフト Office (docx， pptx ）から，自動で英文データを抽出し， 英単語の出現頻度を計算することができる． 」,1512963957.000082,2017-12-11 12:45:57.000082
kaiseiaoki,<@U0JAEV08K> 分かりました　ありがとうございます。　なるべく早く修正します,1512963952.000185,2017-12-11 12:45:52.000185
kaiseiaoki,返事が遅れてすみません　あがってると思います,1512963905.00002,2017-12-11 12:45:05.000020
t.kasai,github にあがってる？,1512962686.000152,2017-12-11 12:24:46.000152
tsukiji,"<@U105P17QT> クロスチェック
謎の改行が多い(たとえ長くなっても途中で改行をしないこと)
研究課題がわからない(この研究で何を解決するのか)
研究アプローチが長い
研究アプローチと6枚目の読み書き頻度による出題が有効と思われる例は研究課題に対する動機のように思えるので，研究目的より先に説明すようにしてください
スライド7と9の図はすぐに編集できるようにしておくこと(論文のように一つの図としてここに貼り付けはNG)
スライド8の3つの文章を3つのテキストボックスで書かない(一つのテキストボックスるで書いて)
「学習者がアップロードしたマイクロソフト Office (docx， pptx ）から，自動で英文データを抽出し， 英単語の出現頻度を計算することができる． 」この文言だとワードファイル送信したらテキストの部分を抽出してくれるように感じるけどあってる？",1512961677.00008,2017-12-11 12:07:57.000080
kaiseiaoki,<@U0J8PMAQJ> よろしくお願いします,1512961555.00019,2017-12-11 12:05:55.000190
t.kasai,<@U105P17QT> 見ます,1512961160.000005,2017-12-11 11:59:20.000005
kaiseiaoki,<@U0JAEV08K> ありがとうございます、まだ図などを挿入していないなどの部分もありますが　意見を頂けると嬉しいです,1512960194.00011,2017-12-11 11:43:14.000110
tsukiji,<@U105P17QT> 今からスライド見るね,1512958830.000035,2017-12-11 11:20:30.000035
kaiseiaoki,<@U0JAEV08K> <@U0J8PMAQJ> お時間がよろしい時にスライドの添削のお願いをしたいく思います.ファイルはgithubとonedriveの両方にアップロードして置きます(明日、出席できずに申し訳ないです),1512915611.00009,2017-12-10 23:20:11.000090
ko-hei,"<@U0JACJLRJ> IPJS　「コンピュータと教育」研究発表会のスケジュールが出ました．
発表申込締切  2017/12/28日(木） 原稿締切 2018/1/25日（木）
<http://ce.eplang.jp/index.php?%B8%A6%B5%E6%C8%AF%C9%BD%B2%F1>",1512720120.000033,2017-12-08 17:02:00.000033
ko-hei,<@U0J8PMAQJ> ありがとうございます．,1512537569.000041,2017-12-06 14:19:29.000041
t.kasai,<@U0J8PMAQJ>さんがメッセージをこのチャンネルにピン留めしました。,1512535679.000007,2017-12-06 13:47:59.000007
t.kasai,"<!channel> 
```
# 「はじめに」で書くこと
1. 研究の重要性
2. 課題（技術的）
3. 提案内容
4. 特徴
5. 研究で明らかにすることと評価方法
```",1512535447.000141,2017-12-06 13:44:07.000141
ko-hei,一応見返しもしたので，さきほどの議論と照らし合わせて，正しいものだと考えているのですが，確認していただいてもよいでしょうか？,1512472834.000452,2017-12-05 20:20:34.000452
ko-hei,<@U12475CJC>さんががファイル (<https://kait-takanolab.slack.com/files/U12475CJC/F8997L14H/________________________v1.xlsx|出題数に関する式v1.xlsx>) をアップロードしてコメントしました : <@U0JACJLRJ> 先ほど議論した，出題数についての計算式を，聞き取りやすい，聞き取りづらいの2パターン×正答率の比，順位の2パターンの合計4パターンをまとめました．,1512472723.000047,2017-12-05 20:18:43.000047
umetani,<@U0JAEV08K> お忙しいところありがとうございました。,1512383207.000261,2017-12-04 19:26:47.000261
tsukiji,"<@U0JAEV08K>さんががファイル (<https://kait-takanolab.slack.com/files/U0JAEV08K/F88F8HH8Q/scraping_v2_py.py|scraping_v2.py>) をアップロードしてコメントしました : <@U105P17QT> <@U123ZGHM2> 
スクレイピングするプログラム一応完成したので送ります。
青木君と一緒に必要な情報の抽出頑張ってみて",1512381212.000088,2017-12-04 18:53:32.000088
kaiseiaoki,<@U0JACJLRJ> 分かりました,1512216859.000062,2017-12-02 21:14:19.000062
takano,<@U105P17QT> なるべく早めに、論文に掲載した英文ランキングについて、英文スコアを算出するようにしてください。,1512214405.000014,2017-12-02 20:33:25.000014
takano,	そうですね。アジア圏の英語の特徴を出すための比較対象として、欧米圏英語のサンプリングはしておいた方が良いと思います。,1512214336.000053,2017-12-02 20:32:16.000053
ko-hei,"<@U0JACJLRJ> 返信遅れてすいません。
欧米の人々が話す英語と比べて、アジア圏の人々が話す英語(地域発音)は、聞き取りやすい音を多く含む可能性がある仮定し、それを英語リス二ング学習に活用するという前提でしたので、欧米のものは集めていませんでした。
しかし、最近の先生とのディスカッションから、欧米の音が得意な人もいることを考えていなかったという事に気付きました。

卒研の段階ではもう実験に間に合わないかもしれませんが、欧米発音のものも実験の音源の１つに加えられたらとは思っています。",1512213553.000037,2017-12-02 20:19:13.000037
takano,<@U12475CJC> そういえば、集めている音源はアジア圏のものが中心だよね。欧米のものは対象としていないのだっけ？,1512206244.000054,2017-12-02 18:17:24.000054
kaiseiaoki,<@U0JACJLRJ> <@U0JAEV08K> お疲れ様でした　お忙しい中、全面的にサポートして頂き本当にありがとうございました,1512049718.000385,2017-11-30 22:48:38.000385
takano,<@U105P17QT> <@U0JAEV08K> お疲れさまでした。,1512049582.000034,2017-11-30 22:46:22.000034
kaiseiaoki,ありがとうございました。確認しましたが問題ないと思います　大変、助かりました,1512039944.000026,2017-11-30 20:05:44.000026
kaiseiaoki,ありがとうございました　確認します,1512039494.000261,2017-11-30 19:58:14.000261
tsukiji,あってたら先生にこれメールでおくっといて・・・,1512039267.000117,2017-11-30 19:54:27.000117
tsukiji,"直したの送るよ
11.2の表の番号途中で戻ったりしてたから調整した
文章中の図と表の引用文も紐付け下から文章で「表3より～～」などの文章と図表が間違ってないか確認してくれ",1512039253.00027,2017-11-30 19:54:13.000270
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F870DLVRN/jsise2017-aoki-v11.3.docx|jsise2017-aoki-v11.3.docx>,1512039159.000338,2017-11-30 19:52:39.000338
tsukiji,あ、はい,1512038537.000166,2017-11-30 19:42:17.000166
kaiseiaoki,何度もすみません,1512038181.000111,2017-11-30 19:36:21.000111
kaiseiaoki,いま　11.2を送信します,1512038174.000241,2017-11-30 19:36:14.000241
kaiseiaoki,ありがとうございます。　度々すみません,1512038114.000197,2017-11-30 19:35:14.000197
tsukiji,"おけ
ちなみにこのv11図2がふたつあるよ4章以降にある英文ドキュメント登録画面のスナップショットが図2になってるのは図3で調整しとくよ",1512038042.000033,2017-11-30 19:34:02.000033
kaiseiaoki,確認のほどよろしくお願いします。,1512037957.000164,2017-11-30 19:32:37.000164
kaiseiaoki,v11で間違えないです　すみません,1512037955.000266,2017-11-30 19:32:35.000266
tsukiji,メールではv11なら来てるよ,1512037877.000139,2017-11-30 19:31:17.000139
tsukiji,v11.1ってv11ではなくて？,1512037858.000131,2017-11-30 19:30:58.000131
kaiseiaoki,v11.1が最新です　ccで転送されていますか？　されていないようでしたら　申し訳ありません　改めて送信します,1512037715.000361,2017-11-30 19:28:35.000361
tsukiji,最新くれればこっちでやるよ,1512037583.000402,2017-11-30 19:26:23.000402
kaiseiaoki,<@U0JAEV08K> ありがとうございました、反映させて頂きます。少しバージョンが更新されたのでメールで送付いたします,1512037560.00027,2017-11-30 19:26:00.000270
tsukiji,あ、ずれてる,1512037558.000096,2017-11-30 19:25:58.000096
tsukiji,"直したのメールで送りました
もしかしたら古いバージョンでやってしまったかも",1512037480.00002,2017-11-30 19:24:40.000020
kaiseiaoki,はい　助かりますありがとうございます、よろしくお願いします,1512033185.000342,2017-11-30 18:13:05.000342
tsukiji,"あーなるほどそれやっておいた方がいいよ
図表番号の調整ぐらいなら僕が直しておくよ
青木君は今別の修正とかしてるんじゃないの？",1512033149.000217,2017-11-30 18:12:29.000217
kaiseiaoki,番号のずれを確認しました　相対インデックス？を設定してなかったので設定します,1512033076.000505,2017-11-30 18:11:16.000505
tsukiji,もし、まだ入れてないなら、その後の提案システム図やスナップショットの図番号がずれてるから修正したほうがいいよ,1512033034.000294,2017-11-30 18:10:34.000294
tsukiji,図1の提案システムの概要図はまだこのワードファイルにはない感じ？,1512032962.00037,2017-11-30 18:09:22.000370
kaiseiaoki,ありがとうございます。　お願いします,1512032861.000109,2017-11-30 18:07:41.000109
tsukiji,"あ、ごめんなんでもない
俺が疲れてるだけだわ",1512032811.00034,2017-11-30 18:06:51.000340
tsukiji,"図1のフォントって全部同じ？
ところどころフォントが違うやつが混じってるように見えるけど・・・",1512032774.000493,2017-11-30 18:06:14.000493
tsukiji,誤字脱字、表記ゆれないか暇だから今から読むね,1512032654.000463,2017-11-30 18:04:14.000463
kaiseiaoki,誤植です　訂正します　チェックありがとうございます,1512032612.000142,2017-11-30 18:03:32.000142
tsukiji,<@U105P17QT> 論文のv9.1見てるけど3章の「提案システムｄ」の「ｄ」って何？,1512032562.000217,2017-11-30 18:02:42.000217
kaiseiaoki,英借文ドットコムにはビジネスや一般的なマナーを考慮した英借文が多数収録されているWebサイトです　261文のデータを登録しました,1512024734.000008,2017-11-30 15:52:14.000008
kaiseiaoki,<@U0JACJLRJ> 学術論文ではない自己紹介などの英文を扱った　学習者D､学習者E向けに　英借文ドットコム(<http://www.eishakubun.com/>)から例文データベースを作成しました,1512024663.000106,2017-11-30 15:51:03.000106
kaiseiaoki,<@U105P17QT>さんががファイル (<https://kait-takanolab.slack.com/files/U105P17QT/F87M2BFLM/image.png|提案システム図.png>) をアップロードしてコメントしました : <@U0JACJLRJ> 指摘されたキーワードを反映させた図を作成しました　ご確認のほどよろしくお願いします,1512020428.000007,2017-11-30 14:40:28.000007
takano,<@U105P17QT> 提案システムは， (1) 学習者の英文読み書き履歴において出現した英単語頻度算出機能，(2) 英語例文出題機能，(3) 発音正誤判定機能より構成される,1512017398.000135,2017-11-30 13:49:58.000135
kaiseiaoki,忘れ物をして家に取りに戻りました,1512008032.000152,2017-11-30 11:13:52.000152
kaiseiaoki,<@U0JACJLRJ> 学校到着が少し遅れます　申し訳ありません,1512007927.000029,2017-11-30 11:12:07.000029
umetani,<@U0JAEV08K> ありがとうございます。,1511961237.000378,2017-11-29 22:13:57.000378
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F876R2813/scraping_py.py|scraping.py>,1511959483.000122,2017-11-29 21:44:43.000122
tsukiji,"<@U123ZGHM2> 
まだ完成してないけど今日できたところまで送るね
必要なデータはまだタグが大量に混じってるけど、プリント文で出るようになっています",1511959446.000395,2017-11-29 21:44:06.000395
takano,クライアントサイトとサーバサイドのプログラム構成がわかるように書いて,1511956228.000128,2017-11-29 20:50:28.000128
takano,実験環境にある、Academic Phrasebankは、プロトタイプの章で説明する。,1511956120.000013,2017-11-29 20:48:40.000013
takano,正解した時の様子と、不正解の時の様子のスナップショットも含める,1511956043.000274,2017-11-29 20:47:23.000274
takano,図3 スナップショットの説明が欲しい,1511955998.000141,2017-11-29 20:46:38.000141
takano,「4 プロトタイプシステム」章スタイルを使う,1511955918.000408,2017-11-29 20:45:18.000408
takano,図2 もう少し大きく掲載して良い,1511955856.000512,2017-11-29 20:44:16.000512
takano,本文中との用語を統一する,1511955843.000068,2017-11-29 20:44:03.000068
takano,図２　英文ドキュメント登録画面,1511955834.000062,2017-11-29 20:43:54.000062
takano,マイクロソフトOfficeのワード（docx）やパワーポイント（pptx）形式,1511955774.000496,2017-11-29 20:42:54.000496
takano,doxs -&gt; docx,1511955741.000208,2017-11-29 20:42:21.000208
takano,<@U105P17QT> WebとかPCのフォントが違う。,1511955732.000069,2017-11-29 20:42:12.000069
umetani,<https://roote.ekispert.net/ja/result?arr=%E6%9D%B1%E4%BA%AC&amp;arr_code=22828&amp;connect=true&amp;dep=%E6%A8%AA%E6%B5%9C&amp;dep_code=23368&amp;express=true&amp;highway=true&amp;hour=11&amp;limitedExpress=true&amp;liner=true&amp;local=true&amp;minute=11&amp;plane=true&amp;shinkansen=true&amp;ship=true&amp;sleep=false&amp;sort=time&amp;surcharge=3&amp;type=dep&amp;via1=&amp;via1_code=&amp;via2=&amp;via2_code=&amp;yyyymmdd=20171129>,1511948191.000056,2017-11-29 18:36:31.000056
takano,卒論のページ数は３０ページを目安にしてください。,1511933247.000122,2017-11-29 14:27:27.000122
t.kasai,:+1:,1511932668.000093,2017-11-29 14:17:48.000093
ko-hei,<@U0J8PMAQJ> 申し訳ありません．今更新しました．　完全に忘れていましたすいません．,1511932658.000091,2017-11-29 14:17:38.000091
t.kasai,<@U12475CJC> github のスライド更新してほしい（さっきダウンロードしたスライドと発表スライドの内容に差があった）,1511932534.000053,2017-11-29 14:15:34.000053
kaiseiaoki,一般会話用の例文データベースを用意しました,1511925341.000057,2017-11-29 12:15:41.000057
shohei516,<@U10J4NGHH>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U10J4NGHH/F86UDHFEH/result.txt|Result.txt>,1511909020.000096,2017-11-29 07:43:40.000096
shohei516,↓ 遅くなって申し訳ありません,1511908992.000015,2017-11-29 07:43:12.000015
tsukiji,"<@U105P17QT> 
・ドキュメントの形式ごとのスコアを出す
Wordドキュメントスコアscorewを算出する
この時重み変数は○○である
scorew ＝Tf＊○○

・形式ごとのスコアの合計が最終的なスコア
最後に単語iの合計スコアSumiは
 Sumi ＝　Scorew＋scorep+…",1511861912.000219,2017-11-28 18:38:32.000219
kaiseiaoki,ありがとうございます。,1511861475.000002,2017-11-28 18:31:15.000002
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F85MC11DE/_________________________________.xlsx|被験者の英語スキル例？.xlsx>,1511860871.00027,2017-11-28 18:21:11.000270
kaiseiaoki,ありがとうございました,1511849289.000084,2017-11-28 15:08:09.000084
tsukiji,"例文検索時に，ユーザの単語が複数出現した場合に重み付け
ドキュメントの種類(wordやpptとか)毎に重み付けの係数の値を変えることで，学習するときの優先度を定める",1511848755.000009,2017-11-28 14:59:15.000009
tsukiji,"<@U105P17QT> 
英語記事でのコーヒーや紅茶についてのwebサイト
<https://www.itoen.com/all-things-tea/major-varieties-tea>
<https://www.thekitchn.com/how-to-make-a-latte-without-an-espresso-machine-cooking-lessons-from-the-kitchn-211090>
<https://espressocoffeeguide.com/how-to-make-a-latte/>",1511848031.000006,2017-11-28 14:47:11.000006
kaiseiaoki,計算式には頻出単語のtf式を使用しようと思います　システムには単純な方式ですが導入しました,1511788880.000498,2017-11-27 22:21:20.000498
kaiseiaoki,起きるのが遅かったので　今夜中に計算式と会話の想定の項を仕上げられたと考えています,1511788495.000153,2017-11-27 22:14:55.000153
kaiseiaoki,分かりました　まとめて説明の項を用意しようと思います,1511786052.000086,2017-11-27 21:34:12.000086
takano,どういう状況でのどのような内容の会話を想定しているかを、まず説明してください,1511780337.000244,2017-11-27 19:58:57.000244
kaiseiaoki,技術的な資料については，研究や仕事などで英語での説明が求められる際などに発話するかと思います,1511765018.000048,2017-11-27 15:43:38.000048
kaiseiaoki,"分かりました　説明不足で申し訳ありません　　学術論文については，発表や自己紹介などで自身の
研究の説明を求められた際の会話を想定しています
出身地の紹介などの自身のプロフィールに関するものも英語での自己紹介を想定しています",1511764884.000263,2017-11-27 15:41:24.000263
takano,どういう状況でのどのような内容の会話を想定しているかを、まず説明してください,1511764477.000119,2017-11-27 15:34:37.000119
takano,どういう状況でのどのような内容の会話を想定しているかを、まず説明してください,1511764367.000059,2017-11-27 15:32:47.000059
kaiseiaoki,ﾌﾟﾛｸﾞﾗﾐﾝｸﾞ言語の技術的な資料でかまいませんか？,1511761122.000112,2017-11-27 14:38:42.000112
kaiseiaoki,<@U0JACJLRJ> 　普通の英文資料ですが　上村くんらが発表した　留学生向けのプレゼン資料(新潟について),1511761082.000036,2017-11-27 14:38:02.000036
kaiseiaoki,お忙しい中ありがとうございました　修正させていただきます,1511755199.000099,2017-11-27 12:59:59.000099
takano,今のところ以上です。午後の飛行機にのって帰国します。,1511750246.000028,2017-11-27 11:37:26.000028
takano,実験結果に、各学習者に提示される英文も示してもらえますか。,1511750210.000169,2017-11-27 11:36:50.000169
takano,"3章に戻りますが、Step-4, 5の英文の抽出方法の記述があいまいなので、例を示しながら、加筆してください。",1511750157.000073,2017-11-27 11:35:57.000073
takano,もともと、３名（以上）と設定したのは、バリエーションを増やした方が良いと考えたからで、全部学術資料なのは、個人差があるとはいえ、偏っているように思います。,1511749964.000078,2017-11-27 11:32:44.000078
takano,でもやっぱり、一般的な日常会話を意識した実験データも欲しいので、全員が学術資料というわけではなく、普通の英文資料も実験データに加えられませんか。,1511749898.000094,2017-11-27 11:31:38.000094
takano,英語プレゼン練習システムのように捉えられないように注意してください。,1511749810.000098,2017-11-27 11:30:10.000098
takano,あと、実験データが、学術資料になっていますが、これと後に予想される会話がどのように結びつくのかを説明してください。,1511749786.000255,2017-11-27 11:29:46.000255
takano,学習者3名の英語スキルについて、簡単な説明を加えてください。,1511749732.000077,2017-11-27 11:28:52.000077
takano,あと、プロトタイプについて、音声認識を使って、正解判定する機能を組み込んでいるという部分を盛り込んでください。,1511749649.000157,2017-11-27 11:27:29.000157
takano,現在書籍名だけのようです。,1511749600.000042,2017-11-27 11:26:40.000042
takano,Academic Phrasebankの書誌情報を調べて載せておいてもらえますか。,1511749585.000225,2017-11-27 11:26:25.000225
kaiseiaoki,アンケートは関連研究に記載されていた他大学のものです,1511749475.000098,2017-11-27 11:24:35.000098
kaiseiaoki,わかりました　修正次第、メールで送信します,1511749455.000066,2017-11-27 11:24:15.000066
takano,図4にある「例と数式」と、その下の方式の記述をマージして書けませんか。,1511748842.000161,2017-11-27 11:14:02.000161
takano,図4ですが、テキストで書いてください。図4は主に例が書いてありますが、ここは方式として書ける部分だと思います。,1511748827.000115,2017-11-27 11:13:47.000115
takano,３章提案方式が、実装の話が含まれているので、「プロトタイプシステム」等のタイトルで別の章を設けて、そこに書くのが良いように思います。,1511748808.000183,2017-11-27 11:13:28.000183
takano,「先述した本学でのアン ケート」--&gt;神奈川工科大学？,1511748779.000139,2017-11-27 11:12:59.000139
takano,以下、間違って、上村君のダイレクトメッセージに書いてしまいました。,1511748777.00013,2017-11-27 11:12:57.000130
kaiseiaoki,わかりました　修正します　ありがとうございました,1511748231.000091,2017-11-27 11:03:51.000091
takano,「従来，e-ラーニングに用いる教材を学習者に選択させるのではなく，難易度などの観点から実験者が選択している．」--&gt; 文章の意味を捉えづらいので、正確に書いてみてください。,1511748086.000063,2017-11-27 11:01:26.000063
takano,「基礎的な英文の読み書きができるが発音について苦手意識を持つ学習者を対象とした，学習者のモチベーション維持や」--&gt;この理由を説明してみてください,1511748035.000145,2017-11-27 11:00:35.000145
takano,「近年，英語学習の分野はグローバル化の進む現代において注目を集めている．」--&gt;英語学習は昔とかわらず注目されているので表現工夫が必要,1511747980.000029,2017-11-27 10:59:40.000029
takano,<@U105P17QT> 出発前なので、ちょっと気になったところだけ。,1511747956.000108,2017-11-27 10:59:16.000108
kaiseiaoki,わかりました,1511518345.000034,2017-11-24 19:12:25.000034
ko-hei,すいません、自分用事できたんで、研究室に何時に戻れるからわからないので、研究室が無人になるなら、鍵は閉めてもらって大丈夫です,1511517978.000298,2017-11-24 19:06:18.000298
kaiseiaoki,他に希望の人がいなければ　青木と石川でやりたいんですが　大丈夫ですか？,1511341090.000239,2017-11-22 17:58:10.000239
kaiseiaoki,:point_up_2: :ありがとうございます,1511340982.000283,2017-11-22 17:56:22.000283
ishikawa,来週やりますよ,1511340952.000211,2017-11-22 17:55:52.000211
kaiseiaoki,栗原と上村くんは紹介しただろうし、いらないのかも知れないね,1511340775.00006,2017-11-22 17:52:55.000060
ko-hei,俺は入るのかな,1511339074.000065,2017-11-22 17:24:34.000065
kaiseiaoki,内容は簡単な研究説明のようなものを考えています,1511338819.000023,2017-11-22 17:20:19.000023
kaiseiaoki,とりあえず　来週は僕ともう一人くらいお願いしたいんですが希望者いませんか？,1511338792.000076,2017-11-22 17:19:52.000076
kaiseiaoki,<!channel> 3年セミナーのときに　4年生で引き継ぎの説明を順番にやりたいです,1511338450.000155,2017-11-22 17:14:10.000155
t.kasai,スライドでスクリーンショット載せるときは screenpresso <https://www.screenpresso.com/ja/> 使うのがおすすめです,1511337892.000188,2017-11-22 17:04:52.000188
kurihara,Dolphinの環境を日本語に設定しました,1511160451.000039,2017-11-20 15:47:31.000039
kaiseiaoki,お忙しい中　ありがとうございました。,1510906179.000307,2017-11-17 17:09:39.000307
kaiseiaoki,わかりました　実験協力してもらえそうな方は３人ほど集められたので　来週の前半には実験できると思います,1510905951.00017,2017-11-17 17:05:51.000170
takano,ランキング結果は、3人くらいのユーザを想定して、それぞれのユーザのよみかき頻度データを作って、実験すると良いです。,1510905701.000102,2017-11-17 17:01:41.000102
kaiseiaoki,わかりました,1510905633.000052,2017-11-17 17:00:33.000052
takano,提案方式に、その計算式を示しておくと良いでしょう。,1510905506.000219,2017-11-17 16:58:26.000219
kaiseiaoki,現状の実装では２つ分としてカウントしています,1510905473.00003,2017-11-17 16:57:53.000030
takano,読み書き頻度の多い単語が2つ以上,1510905435.000194,2017-11-17 16:57:15.000194
takano,英文に単語が2つ以上含まれていたら、どのようにカウントするの？,1510905417.000076,2017-11-17 16:56:57.000076
kaiseiaoki,わかりました,1510905403.000122,2017-11-17 16:56:43.000122
takano,ランキング結果がとれたら、その考察を文章化してみてください。,1510905391.000065,2017-11-17 16:56:31.000065
kaiseiaoki,申し訳ありません,1510905363.000309,2017-11-17 16:56:03.000309
